-1.399710602682961, -0.745139413064134, 0
-2.0724105895473537, -0.08175302369532411, 0
-0.9797387604758154, -0.7753332929123626, 0
-0.4705200664924504, 0.034902467894998956, 0
-0.9976361000583084, -0.926996596585068, 0
-0.975569317667751, -0.2578887981572565, 0
-1.3431784921757035, -0.9428216813249137, 0
-0.4906476220959577, -0.9794460531426264, 0
-0.7194256658782403, -1.0027644091163805, 0
-1.6208350917496541, -1.7558460858902682, 0
-1.4128863987492606, -1.1164635356593473, 0
-0.6911141987396712, -1.1002448085028371, 0
-1.3546986938742096, -1.703150097947962, 0
-1.3992883239165437, -0.10335455520498738, 0
-1.082727279911401, -0.5077918380423643, 0
-0.5737762057879036, -1.1210072654091772, 0
-1.3254054721778603, -0.5370227267024859, 0
-1.292192908791665, -1.5720317602247578, 0
-0.9630479010863658, -1.4073374645647285, 0
-0.3967767000529454, -0.1701452979558471, 0
-1.6571791447454214, -1.399157052265065, 0
-1.4659850281950868, -1.3044295010630207, 0
-0.9375500248693887, -1.2568929273591536, 0
-0.6510424830950339, -0.314694332707225, 0
-1.0974965157449068, -0.5459597094991779, 0
-0.8585675680803955, -1.47660537713775, 0
-1.36314618589351, -1.5137872016621081, 0
-0.3823230545250431, -0.40340227041606036, 0
-0.773548163243865, -0.3525837698282651, 0
-1.1011384327929736, -0.45433842933254753, 0
-0.6023978222223013, -1.0015203628863927, 0
-0.45676349473486044, -1.5708612290991488, 0
-0.469132829843947, -1.195297009054137, 0
-0.5527049461316504, -2.1166206262065943, 0
-0.5218991950507776, -1.7201359503817792, 0
-1.435648316361946, -0.6976582971678046, 0
-2.443699747019202, -0.2697242786317231, 0
-0.7292523799687608, -2.0302222081261947, 0
-0.42009749423159226, -0.6693069340702968, 0
-1.98034574758202, -1.4511636660028064, 0
-0.4749444786219825, 0.01512118634208992, 0
-0.8443272004074768, -1.782128828287683, 0
-0.44715122794678286, -1.2712754989251265, 0
-0.6316581741621254, -0.027097201687091954, 0
-1.3335799729965745, -0.5642436999861083, 0
-0.49863356551696514, -0.691126986245918, 0
-1.153127486854441, -0.7928937516710008, 0
-0.8910059235288678, -2.159058309087449, 0
-1.6523706062591292, -0.872803961720217, 0
-1.157944115647466, -1.26198535721571, 0
-0.01919021859661174, -0.7837048188850899, 0
-0.758540163736258, -1.3024251145015406, 0
-1.3706186817319033, -1.5021014617745407, 0
-0.3924705182119964, -1.3656795958660104, 0
-0.6165460823802785, -0.3686849704121036, 0
-2.2089243075756366, -0.273807204360368, 0
-1.363324930221682, -1.4550115021359853, 0
0.22158021114406878, -0.9667571237894088, 0
-1.0192146976622352, -1.1939476159134275, 0
-1.8464501044728137, -1.068260901122227, 0
-1.7512223356974648, -0.823845085295153, 0
-1.634273892796787, -0.4292353522875483, 0
-1.2031558034528316, -0.864349590057807, 0
-0.6605429298541716, -1.1760119557199566, 0
-0.8785004090117531, -1.047998965076881, 0
-1.0207954909602683, -0.6185198088627218, 0
-0.7693668228766981, -1.035428577365254, 0
-0.666978777595933, -0.8013113658380162, 0
-1.1416178362180494, -0.8664336091227969, 0
-0.8950035049511014, -1.769693024912019, 0
-1.182361948871934, -0.5616535285961508, 0
-1.3602473663703507, -1.1602147053044345, 0
-0.31196644801993245, -2.1261211207397483, 0
-0.5609680835766253, -1.4023031289455457, 0
-0.44490755152243777, -1.3699956092037717, 0
-1.136516934374684, -0.5731636504313615, 0
-1.0191615898427004, -1.5280273393936983, 0
-1.2110421105813536, -0.7763409004829724, 0
0.29275041240055333, -0.9945236394958911, 0
-0.07161489037240931, -1.779683188084792, 0
-1.8663693677382587, 0.1280325989264246, 0
-0.8029789509296448, -1.8027804976131472, 0
-0.5814574067407396, -1.3153200947510175, 0
0.40880001256597787, -0.3592044841100429, 0
-0.7046140808792665, -0.986363913962553, 0
-0.3276321680255986, -1.9428237540244528, 0
-1.6007336073932117, -1.5796483793306857, 0
-1.0937868050913027, -1.0768213185870033, 0
-1.5537047954949466, -0.35342539084978775, 0
-0.8824291758245999, -0.9994455632185496, 0
-2.217048572110241, -1.0969179474725785, 0
-0.3777805712088329, -0.4899819986786562, 0
-0.6804884989819097, -2.152731238408353, 0
-1.451177389519199, -0.09928634238877976, 0
-1.7605715030447433, 0.1508158740769301, 0
-1.9950405792476533, -0.7334746305082018, 0
-1.1471278946778771, -0.8710252503894675, 0
-2.562018845982437, -1.0493723194702156, 0
-1.59320776848593, -0.7569793704402662, 0
-2.2654133545456046, -1.4901626315429197, 0
-1.3762801176529051, -1.7275461724573566, 0
-1.2737712154670393, -1.2735389922564626, 0
-0.9832259232096517, -1.229529172104297, 0
-0.9820588037591277, -0.5344915350776192, 0
-0.11419976914186702, -1.2845433736386003, 0
-1.0753449401344297, -1.3062465830441639, 0
-1.793716356648458, 0.19389477115724008, 0
-0.9539144174945584, -1.207214950871486, 0
-2.0538223014194577, -1.2017972158746537, 0
-0.7472334537459207, -1.4791406514340144, 0
-1.447321026592335, -0.3108413176382734, 0
-2.064355711626691, -0.890508423578558, 0
-1.3126327113527752, -2.0594858286096214, 0
-0.16344151663682283, -1.244808373223872, 0
-1.4674754070003453, -1.2322881142966726, 0
-1.255193787803605, -1.2224899420426039, 0
-0.4444945812621762, 0.19149590656421922, 0
-1.3626511847752774, -2.404998500696714, 0
-0.22410178725512042, 0.20662176493365236, 0
-1.7685722098717038, -1.4956378220049804, 0
-1.548854459190907, -0.5606329937653642, 0
-1.9036206799697069, -1.0798184532423374, 0
-1.3674889720713692, -1.305567699696546, 0
-2.0021602972572623, -0.31511022888558926, 0
-1.0700789836023967, -0.400686147334416, 0
-1.4384209628694786, -1.0596292526133602, 0
-2.7770169768161876, -2.4747612662232568, 0
-0.4381662779086355, -0.5916995921528561, 0
-1.2047193084650887, -0.4561633744461677, 0
0.2867552769945667, -0.26415588844067583, 0
-0.7187482076826903, -0.8326891963345884, 0
-0.5767712761518866, -0.9418391685483621, 0
-1.365463366433532, -0.929588955217742, 0
-2.0727370903930638, -1.2490921537887327, 0
-0.05050783099584222, -0.3414927572336497, 0
-1.0057657093844994, -1.655168250847414, 0
-0.6432504456470223, -0.8002701957137218, 0
-1.535023275048693, -1.3857691917459702, 0
-0.9010593341981343, -2.0855380619030237, 0
-1.3464498825547884, -1.4868647096155663, 0
-0.1855437228599114, -0.4050159507926211, 0
-0.08438735930936891, -1.230839597439047, 0
-0.43990020874455504, -0.6309034485199211, 0
-1.261597964456486, -0.5355190922784743, 0
-0.6177205134912834, -0.7594724726313429, 0
-1.251838876945468, -1.4003262532304126, 0
-1.2882906829129248, -1.3493485667103853, 0
-1.5135408838605628, -0.5587031272236067, 0
-0.5632425274730696, -1.02722611692528, 0
-1.3747936517657964, -0.4953158416207398, 0
-0.7248460648053296, -0.7304125396136778, 0
-0.8480302134690294, -1.9513519341622452, 0
-1.1143846897995153, -0.7708690835496214, 0
-2.0414896932512256, -1.8188702635568816, 0
-0.8588643473203399, -1.7298720534417145, 0
-1.2424365789140084, -0.5458781272870264, 0
-1.0096793295840871, -1.5710256563114817, 0
-2.5476890548581355, -0.9354933784434941, 0
-1.2495360536459243, -0.8425466272405818, 0
-0.7226008391966636, -0.6061001291356327, 0
-0.8946997570762563, -1.8297156269249986, 0
-0.29970069569514723, -1.0074352515042546, 0
-0.672192846479355, -0.4736063831648992, 0
-0.984834340927824, -0.6003459985407198, 0
-2.1498992123380942, -1.2652554073009545, 0
-1.6815957095982859, -1.0990617847749107, 0
-1.4618370852334348, -0.5489303508186607, 0
-0.7737705372901955, -1.2482633600052686, 0
-0.4516398080626751, -0.8689112789985598, 0
-0.030586661748803534, -0.2959189746967522, 0
-1.6214264360320743, -0.7623746918986172, 0
-0.8784202208543275, -1.269916952357685, 0
-0.8108591063270582, -0.7892792222447799, 0
-0.14992337910706222, -0.931858124176435, 0
-0.4890539789927383, -1.0110871561333306, 0
-1.0327967825293778, -0.05812949541197465, 0
0.26461709305450887, -1.5533185120372635, 0
-0.4366588136442404, -0.5734706177903794, 0
-2.0623646492738237, -0.8110221970546945, 0
-1.2909077615755296, -1.3838268040400994, 0
-0.3807765981887551, -1.4569813164208276, 0
-0.11932610417503242, -0.3308930526425402, 0
-1.5190416880323383, -0.7915473899676251, 0
-1.8363795628476787, -0.533104799997522, 0
-1.3784374019434544, -0.9957178293669943, 0
-0.2693550512513292, -1.3580996094356659, 0
-1.584289633894554, 0.6804381110072584, 0
-1.38189779298737, -0.9648094963341267, 0
-1.1502221703941802, -2.1026360663758865, 0
-1.4565800816201129, -0.7900354169358801, 0
-1.7233247370126024, -0.8800852268362834, 0
-0.9328211710181501, -0.9577716841216143, 0
-0.2560939147257568, -0.9982529033719424, 0
-1.847875185127032, -0.48261113044895065, 0
-0.42789092690140274, -0.9923497959188232, 0
-0.33481044931403037, -1.4358361229300138, 0
-0.919304296195632, -1.2099215802602412, 0
-1.5515646367097846, -1.7271377360968325, 0
-0.43220311197875017, -0.8278459541887022, 0
-1.3750697225533917, -0.5016104123627525, 0
-1.1855458292015295, -0.7831811864354141, 0
-1.0243144615517283, -0.69123334891353, 0
-0.48948007622540013, -0.5388507662373401, 0
-1.5175581706409622, -1.3233216372195482, 0
-1.048431870802225, -1.5779695716769375, 0
-0.34039554679042583, -0.2970345387834801, 0
-0.6646351866543123, -1.078166520026523, 0
-1.9592564552593368, -0.6050413283625771, 0
-0.5590621321743614, -1.366291823867647, 0
-0.24312921643699426, -1.228537332608702, 0
-1.7829260899058195, -1.678972708843292, 0
-1.1807128379580754, -0.981086440731237, 0
-0.8663242967002471, -1.2414567810053918, 0
-0.6647302473888395, -0.07851575549504541, 0
-0.844989372701148, -1.0140387982789199, 0
-0.7394752405230194, -1.41272901138348, 0
-0.9659352359609551, -0.9241621259798394, 0
-0.7194582928190605, -1.2225575839754015, 0
0.1690536283144659, -1.733129700404969, 0
-0.5380156352759426, -1.748320858127659, 0
-0.8931654494494236, -0.8399731630549765, 0
-0.0625846306264285, 0.05866180994895709, 0
-1.0127896491514055, 0.19766354516132112, 0
-0.38598799384285765, -0.8825851968584557, 0
-1.5075544251371258, -0.9975220299560457, 0
-1.2200430597384422, -0.7730508311390519, 0
-1.0702697729154564, -0.24693762092233684, 0
-1.2791975341718422, -1.2523703536057997, 0
-1.173350570389868, -1.192822397445507, 0
-0.7186213535879462, -1.3754539130201289, 0
-1.5836747487594072, -0.8618859954887291, 0
-0.7627228314394715, -1.3124057689158075, 0
-0.7572838691799872, -0.6955912612054619, 0
-0.04974557869506924, -1.5116324287903242, 0
-0.7039072869107579, 0.5139990585107206, 0
-0.5367512300900253, -1.5329468339629133, 0
-0.7210214824604382, -0.9322402188519502, 0
-1.0573067164907641, -0.31092494795972814, 0
-1.065669797685766, -0.7361521293650077, 0
0.05014263200172531, -0.9976949495201746, 0
0.00801044629274239, -0.9892575784330079, 0
-0.20380090069916135, -1.7596075919583436, 0
-0.5694706089507242, -0.6686037198877335, 0
0.07438666827380747, -0.8373503850632864, 0
-0.0064737859425813005, -1.0415863512704528, 0
-1.1437071675042065, -1.3660544202395886, 0
-0.28846945678351743, -0.3904586777131793, 0
-0.23348561005243085, -0.3626814195858987, 0
-1.3480627956065216, -1.2898488757271294, 0
-1.2385524654323097, -2.226472945342746, 0
-0.6466106771265016, -1.2390226364922121, 0
0.3025483705645733, -1.4409426475379443, 0
0.10413798428524079, -1.1432329156620402, 0
-0.735831930274519, -0.06163373595390931, 0
-1.0261095148853079, -1.5224313188144403, 0
0.18579806249269626, -1.7261064569702653, 0
-0.965351912256818, -1.2187156304775861, 0
-0.7428174260282625, -1.7753999985534366, 0
-1.1423999594320409, -1.0244734379431069, 0
-0.41410677291330167, -1.029827697775694, 0
-0.8667252938828234, -0.08792605896146843, 0
-0.8827632096639476, -0.3622011803548476, 0
-1.475789936777325, -1.137810140762895, 0
-1.317784269163131, -1.0196146582083419, 0
-1.1402986883735233, -0.8640089753881399, 0
-0.15378622151855426, 0.12213010114448619, 0
-0.14506971915234856, -0.9221573147569639, 0
-0.2759200131288876, -0.8279786216083118, 0
-1.481160071254, -0.7577329597427648, 0
-0.06982805265638337, -0.6944792031067145, 0
-0.257158885751268, 0.08259258686376225, 0
-1.4400666434315343, -1.1567213230370084, 0
-0.7965531105148326, -2.0334137878301735, 0
-1.4189474193845133, -0.9149864742031705, 0
-1.041034517412775, -0.13467053108309346, 0
-1.4208987349623485, -1.2928317289853892, 0
-1.4041459575500326, -0.26349075142140854, 0
-1.6571657858727225, -1.0196254973259335, 0
-1.5268974886901185, -2.6480825255868057, 0
-0.7147068869459358, -0.6827618258925746, 0
-1.4891741723221597, -1.059745220692832, 0
-0.7018607606380598, -0.8209642184283008, 0
-0.36616946682622376, -0.30669171961701913, 0
-1.3847202117739108, -0.26719924856780386, 0
-0.6665232773674686, -0.8194013642280819, 0
-1.1126177839846454, -1.6681654919413273, 0
-1.2773611810947179, -1.249622188158607, 0
-0.5405930819169648, 0.055398758155005945, 0
0.13155950142039075, -0.8838464798898225, 0
-0.4800865048131978, -1.1797787315550863, 0
-0.4689090081593301, 0.20825639749486724, 0
-0.7287000836625219, -1.2896374913742537, 0
-1.7402876360013368, -0.4936735554437274, 0
-0.09794851642537128, -0.9148829880689823, 0
-1.6077278403955293, -2.614598010514518, 0
-0.8158952672639969, -1.5114001014629244, 0
-1.6370096439064517, 0.0063789692436713175, 0
-0.4207599163682407, -0.6788407514557655, 0
-1.5725043702185912, -0.42136566506243955, 0
-0.3038845344380121, -0.9334518257002866, 0
-1.9559346667747466, -0.8063595469168429, 0
-0.705691612573369, -1.0458238812990248, 0
-0.9324607858926627, -1.1572075901524954, 0
-0.002654473054202522, -1.8548839406229267, 0
-0.48752623389405947, -1.2857226747594566, 0
-1.1891458519406446, -1.1643234381465835, 0
-1.4617341561058195, -2.3089576044007467, 0
