-1.4327633465878276, -0.9885424076094339, 0
-1.331346421903846, -1.0921858684375754, 0
-0.14097879205337505, -1.7693163200043935, 0
0.08359730201832827, -1.0970661283936194, 0
-0.6097537945993863, 0.42897323648095664, 0
-0.5204237461102197, -1.0880604929863646, 0
-1.2258094569850249, -1.630171561203765, 0
-0.7273939636621011, -1.4967078020454399, 0
-0.3525014809413337, -1.6236620257752992, 0
-0.9697374011816748, -1.0172558304825154, 0
-0.061746654648359045, -0.38878519761457, 0
-0.4968178910391119, -0.40665595291301415, 0
-1.096809801549645, -2.037680912431645, 0
-0.949794177066924, -1.2054878247812515, 0
-0.879239059365164, -0.566641602156448, 0
-0.8106728759177492, -0.5022596476224461, 0
-0.9915403791502211, -0.3832059914879763, 0
-1.0993161926905293, -1.250652043635869, 0
-0.14107587301874092, -0.31418202323097355, 0
0.5197965637265651, -0.42270075727900736, 0
-1.0315757548347297, -0.23808868750295642, 0
-1.3102845087119204, -1.1418448104753902, 0
-1.0744449832362908, -0.4887926019265787, 0
-0.9233199922992932, -1.0349733212935985, 0
-0.8842519784688658, -0.9367398032828425, 0
-0.9824637845471521, -0.4037778240942417, 0
-0.8996462342348128, -2.0011313587484336, 0
-0.7685728638981494, -0.772521626859609, 0
-0.9621278907956075, -1.605055748601762, 0
-0.8589209108147215, -1.2625630006024597, 0
-1.0676760605309943, -0.9367850059684363, 0
-1.1870023026170273, -0.4163682463518553, 0
-0.031725121064001716, -2.0019133036719774, 0
-0.779474914090218, -1.311759631960749, 0
-1.0227387514622206, -1.7128218019238892, 0
-0.5801866328362655, -0.8782834536503804, 0
-0.9618253879527789, -1.2122301064833094, 0
-1.094938923822118, -0.7058098312423104, 0
-0.4098401020848418, -1.3171497563404255, 0
-0.9607093668099839, -0.9076973728869405, 0
-0.6159653296849872, -1.923153014098573, 0
-0.3350069265363347, -0.6123165382300475, 0
-0.9038010761963804, -1.7757195727919854, 0
-1.1713246112127509, -1.2112694986551047, 0
-1.4145318829802307, -1.6929121433816798, 0
-1.9695310957990952, -0.7677665850040241, 0
-0.704947668214073, -1.5989685266483118, 0
-0.42863362186808107, -0.4867839337302825, 0
-1.7077082322781425, -0.4687484902346777, 0
-1.7604586030024199, -0.42040082861114914, 0
-1.0004166477507672, -0.6314681120043344, 0
-1.070289981018694, -1.3822646994774908, 0
-1.1774618961357415, -0.10420870347720923, 0
-0.5240932870742284, -0.7942769999085246, 0
-0.0743440471712482, -1.561619276291399, 0
-0.0014840063822740834, -0.7574681919148957, 0
-0.31526801269655225, -1.522676447420311, 0
-0.304241582297486, -0.2963743103852181, 0
-1.4155662415630212, -0.5943438692230668, 0
-1.155808319549956, -0.6744023554414846, 0
0.18215762926515122, -1.1580788399097548, 0
-0.4729170054442704, -0.8645454462082778, 0
-0.4504707182945329, -1.4996926697229587, 0
-1.6818917433148832, -1.6624885730855639, 0
-0.2610156834869186, 0.0022944501473762813, 0
-2.468528225437332, 0.2957126191992394, 0
-0.5508298576598694, 0.014343009667261208, 0
-0.9854277536213994, -0.6690025527969894, 0
-0.8875536990378201, -1.1244072123955426, 0
-1.1653070657807652, -0.7393216476546891, 0
-1.2680519432690949, -0.1350258491842019, 0
-1.3960845809843256, -0.5150106357556573, 0
-1.2146589192170387, -0.6250227418082132, 0
-1.8122518126461302, -0.9512316311031085, 0
0.16550329584835888, -0.7815229904512045, 0
-0.9844587275617509, -2.137454553182888, 0
-1.2285271472754977, -0.33116924409633974, 0
-1.2014286471954263, -1.1786768320459575, 0
-0.37690952349858076, -1.7902957087435385, 0
-1.4767023902594503, -0.8382882399015157, 0
-1.114032219530925, -1.5226275416482742, 0
-1.5590876314340472, -1.2381327387222163, 0
-2.095794487095616, -1.4719355468530273, 0
-2.2329771789211987, -1.9675682779608872, 0
-1.459367249653642, -1.155101886412068, 0
-1.0484995007925455, -1.3864626597660308, 0
-0.36021128325469676, -1.5512590948748268, 0
0.052484340201111035, -0.03494264581149609, 0
0.043933098506409696, -1.2839566017771666, 0
-1.015529141241911, -1.8117823165880926, 0
-1.5003306848419076, -0.31815818982357424, 0
-1.0935280485454042, -1.6729616900991362, 0
-0.8656926357442503, -0.48015237176188064, 0
-1.5551763665378489, -1.4099010668821714, 0
-1.3746551196469867, -1.1321948666570498, 0
-1.1768553976544869, 0.33163968687110223, 0
-0.12996283032224998, -1.7232761930984606, 0
-1.4362119042453447, -1.5033735008734228, 0
-1.35491559579043, -0.8594619437531863, 0
-1.2535522892805364, -0.9198571822632124, 0
0.7384269579532701, 0.11074570855898824, 1
1.056916973270712, 0.5069735707480763, 1
0.05222774321815493, 1.2115215399698864, 1
1.1635008821525208, 0.7793780822762605, 1
0.9843988771269856, -0.02933238491299006, 1
0.010258256846146008, 1.4009778705134148, 1
0.30049279626820724, 0.9205582824756882, 1
0.3712711051787474, 0.04718511670947789, 1
0.8412017348831062, 1.2483351083538383, 1
0.5118929238051098, 0.7322751866493833, 1
1.3339146745349035, 1.1201203221484994, 1
2.2586021762346875, 1.1155421287921097, 1
-0.15215189415382424, 0.3975530521020143, 1
1.3350494259940622, 0.5544662971932284, 1
1.463645912899663, 1.471889655433978, 1
0.42751735615669284, 0.4146140634946659, 1
0.08540669496440534, 0.44997327417876254, 1
0.511134003870622, 0.15510337550614262, 1
2.0366421089288735, 1.0131498003415411, 1
2.2208936831253085, 1.9844386567437766, 1
1.128838914384146, 0.7091096296794819, 1
1.2671110489316155, 0.15731677804045074, 1
0.9981420745650045, 1.15080907392718, 1
1.5612526749924296, 1.548851508793702, 1
0.9431284295952282, 1.2111317449374015, 1
1.22557846213908, 1.4437649172551077, 1
1.2063294673833471, 1.207923529112039, 1
1.629466187488493, 1.1995744932418066, 1
0.20769330438576916, 1.9440485245993475, 1
1.7390019546659086, 1.212879514337707, 1
-0.3684647504329339, 0.8730113877180974, 1
0.38201008066230424, 1.4659135111181585, 1
1.647534052118083, -0.2957897825633584, 1
1.3810117937099564, 0.5563495422212296, 1
1.3464816486617421, 1.4680306916214336, 1
0.9770673910707373, 0.8804376902733411, 1
1.4087684604675117, 1.2360151783443565, 1
1.4555190176445565, 1.3050361635225087, 1
0.9310422768194275, 0.9662815418296853, 1
